DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [127] fit: 3178992.76225 | delta: 4.9e+04 | secs: 4.41670
DEBUG:MNF:MNF  ::: [128] fit: 3131045.19996 | delta: 4.8e+04 | secs: 4.33113
DEBUG:MNF:MNF  ::: [129] fit: 3084131.07333 | delta: 4.7e+04 | secs: 4.32240
DEBUG:MNF:MNF  ::: [130] fit: 3038221.06227 | delta: 4.6e+04 | secs: 4.35634
DEBUG:MNF:MNF  ::: [131] fit: 2993288.82557 | delta: 4.5e+04 | secs: 4.42342
DEBUG:MNF:MNF  ::: [132] fit: 2949310.77802 | delta: 4.4e+04 | secs: 4.35655
DEBUG:MNF:MNF  ::: [133] fit: 2906265.32190 | delta: 4.3e+04 | secs: 4.33496
DEBUG:MNF:MNF  ::: [134] fit: 2864131.64886 | delta: 4.2e+04 | secs: 4.35119
DEBUG:MNF:MNF  ::: [135] fit: 2822888.50524 | delta: 4.1e+04 | secs: 4.53660
DEBUG:MNF:MNF  ::: [136] fit: 2782513.33043 | delta: 4.0e+04 | secs: 4.36320
DEBUG:MNF:MNF  ::: [137] fit: 2742982.01842 | delta: 4.0e+04 | secs: 4.42007
DEBUG:MNF:MNF  ::: [138] fit: 2704269.36086 | delta: 3.9e+04 | secs: 4.24342
DEBUG:MNF:MNF  ::: [139] fit: 2666349.95018 | delta: 3.8e+04 | secs: 4.25460
DEBUG:MNF:MNF  ::: [140] fit: 2629199.12144 | delta: 3.7e+04 | secs: 4.47712
DEBUG:MNF:MNF  ::: [141] fit: 2592793.64395 | delta: 3.6e+04 | secs: 4.36867
DEBUG:MNF:MNF  ::: [142] fit: 2557112.14138 | delta: 3.6e+04 | secs: 4.26204
DEBUG:MNF:MNF  ::: [143] fit: 2522135.26945 | delta: 3.5e+04 | secs: 4.31421
DEBUG:MNF:MNF  ::: [144] fit: 2487845.57522 | delta: 3.4e+04 | secs: 4.32534
DEBUG:MNF:MNF  ::: [145] fit: 2454226.98636 | delta: 3.4e+04 | secs: 4.26844
DEBUG:MNF:MNF  ::: [146] fit: 2421264.06981 | delta: 3.3e+04 | secs: 4.26042
DEBUG:MNF:MNF  ::: [147] fit: 2388941.37400 | delta: 3.2e+04 | secs: 4.24664
DEBUG:MNF:MNF  ::: [148] fit: 2357243.13596 | delta: 3.2e+04 | secs: 4.25280
DEBUG:MNF:MNF  ::: [149] fit: 2326153.39171 | delta: 3.1e+04 | secs: 4.35383
DEBUG:MNF:MNF  ::: [150] fit: 2295656.31209 | delta: 3.0e+04 | secs: 4.38504
DEBUG:MNF:MNF  ::: [151] fit: 2265736.54579 | delta: 3.0e+04 | secs: 4.42984
DEBUG:MNF:MNF  ::: [152] fit: 2236379.43647 | delta: 2.9e+04 | secs: 4.69868
DEBUG:MNF:MNF  ::: [153] fit: 2207571.12588 | delta: 2.9e+04 | secs: 5.20232
DEBUG:MNF:MNF  ::: [154] fit: 2179298.61673 | delta: 2.8e+04 | secs: 4.72463
DEBUG:MNF:MNF  ::: [155] fit: 2151549.77417 | delta: 2.8e+04 | secs: 4.33674
DEBUG:MNF:MNF  ::: [156] fit: 2124313.18100 | delta: 2.7e+04 | secs: 4.29155
DEBUG:MNF:MNF  ::: [157] fit: 2097577.86187 | delta: 2.7e+04 | secs: 4.34038
DEBUG:MNF:MNF  ::: [158] fit: 2071332.99602 | delta: 2.6e+04 | secs: 4.39602
DEBUG:MNF:MNF  ::: [159] fit: 2045567.71148 | delta: 2.6e+04 | secs: 4.36920
DEBUG:MNF:MNF  ::: [160] fit: 2020270.96676 | delta: 2.5e+04 | secs: 4.40037
DEBUG:MNF:MNF  ::: [161] fit: 1995431.50120 | delta: 2.5e+04 | secs: 4.35056
DEBUG:MNF:MNF  ::: [162] fit: 1971037.89225 | delta: 2.4e+04 | secs: 4.29671
DEBUG:MNF:MNF  ::: [163] fit: 1947078.80390 | delta: 2.4e+04 | secs: 4.39535
DEBUG:MNF:MNF  ::: [164] fit: 1923543.39788 | delta: 2.4e+04 | secs: 4.57646
DEBUG:MNF:MNF  ::: [165] fit: 1900421.63668 | delta: 2.3e+04 | secs: 4.38736
DEBUG:MNF:MNF  ::: [166] fit: 1877704.18976 | delta: 2.3e+04 | secs: 4.33550
DEBUG:MNF:MNF  ::: [167] fit: 1855382.03669 | delta: 2.2e+04 | secs: 4.40743
DEBUG:MNF:MNF  ::: [168] fit: 1833446.18558 | delta: 2.2e+04 | secs: 4.33863
DEBUG:MNF:MNF  ::: [169] fit: 1811887.73985 | delta: 2.2e+04 | secs: 4.38130
DEBUG:MNF:MNF  ::: [170] fit: 1790698.12413 | delta: 2.1e+04 | secs: 4.50652
DEBUG:MNF:MNF  ::: [171] fit: 1769869.16197 | delta: 2.1e+04 | secs: 4.37766
DEBUG:MNF:MNF  ::: [172] fit: 1749392.92480 | delta: 2.0e+04 | secs: 4.30185
DEBUG:MNF:MNF  ::: [173] fit: 1729261.50510 | delta: 2.0e+04 | secs: 4.30969
DEBUG:MNF:MNF  ::: [174] fit: 1709466.90211 | delta: 2.0e+04 | secs: 4.33096
DEBUG:MNF:MNF  ::: [175] fit: 1690001.10281 | delta: 1.9e+04 | secs: 4.34760
DEBUG:MNF:MNF  ::: [176] fit: 1670856.33106 | delta: 1.9e+04 | secs: 4.40313
DEBUG:MNF:MNF  ::: [177] fit: 1652025.36335 | delta: 1.9e+04 | secs: 4.36978
DEBUG:MNF:MNF  ::: [178] fit: 1633501.74787 | delta: 1.9e+04 | secs: 4.34144
DEBUG:MNF:MNF  ::: [179] fit: 1615279.76933 | delta: 1.8e+04 | secs: 4.30117
DEBUG:MNF:MNF  ::: [180] fit: 1597354.15804 | delta: 1.8e+04 | secs: 4.37563
DEBUG:MNF:MNF  ::: [181] fit: 1579719.73267 | delta: 1.8e+04 | secs: 4.29629
DEBUG:MNF:MNF  ::: [182] fit: 1562371.17993 | delta: 1.7e+04 | secs: 4.29329
DEBUG:MNF:MNF  ::: [183] fit: 1545303.01555 | delta: 1.7e+04 | secs: 4.29380
DEBUG:MNF:MNF  ::: [184] fit: 1528509.63312 | delta: 1.7e+04 | secs: 4.41536
DEBUG:MNF:MNF  ::: [185] fit: 1511985.32541 | delta: 1.7e+04 | secs: 4.39017
DEBUG:MNF:MNF  ::: [186] fit: 1495724.23393 | delta: 1.6e+04 | secs: 4.42760
DEBUG:MNF:MNF  ::: [187] fit: 1479720.29861 | delta: 1.6e+04 | secs: 4.42639
DEBUG:MNF:MNF  ::: [188] fit: 1463967.33289 | delta: 1.6e+04 | secs: 4.29468
DEBUG:MNF:MNF  ::: [189] fit: 1448459.26225 | delta: 1.6e+04 | secs: 4.61764
DEBUG:MNF:MNF  ::: [190] fit: 1433190.41232 | delta: 1.5e+04 | secs: 4.52312
DEBUG:MNF:MNF  ::: [191] fit: 1418155.67001 | delta: 1.5e+04 | secs: 4.34416
DEBUG:MNF:MNF  ::: [192] fit: 1403350.43845 | delta: 1.5e+04 | secs: 4.35131
DEBUG:MNF:MNF  ::: [193] fit: 1388770.46825 | delta: 1.5e+04 | secs: 4.41647
DEBUG:MNF:MNF  ::: [194] fit: 1374411.69317 | delta: 1.4e+04 | secs: 4.40665
DEBUG:MNF:MNF  ::: [195] fit: 1360270.11930 | delta: 1.4e+04 | secs: 4.30116
DEBUG:MNF:MNF  ::: [196] fit: 1346341.77267 | delta: 1.4e+04 | secs: 4.48520
DEBUG:MNF:MNF  ::: [197] fit: 1332622.71649 | delta: 1.4e+04 | secs: 4.40182
DEBUG:MNF:MNF  ::: [198] fit: 1319109.10442 | delta: 1.4e+04 | secs: 4.48260
DEBUG:MNF:MNF  ::: [199] fit: 1305797.19555 | delta: 1.3e+04 | secs: 4.35468
DEBUG:MNF:MNF  ::: [200] fit: 1292683.32222 | delta: 1.3e+04 | secs: 4.32680
DEBUG:MNF:MNF  ::: [201] fit: 1279763.88031 | delta: 1.3e+04 | secs: 4.71891
DEBUG:MNF:MNF  ::: [202] fit: 1267035.37625 | delta: 1.3e+04 | secs: 4.71103
DEBUG:MNF:MNF  ::: [203] fit: 1254494.47285 | delta: 1.3e+04 | secs: 4.33061
DEBUG:MNF:MNF  ::: [204] fit: 1242137.95050 | delta: 1.2e+04 | secs: 4.26473
DEBUG:MNF:MNF  ::: [205] fit: 1229962.57882 | delta: 1.2e+04 | secs: 4.37667
DEBUG:MNF:MNF  ::: [206] fit: 1217964.98275 | delta: 1.2e+04 | secs: 4.43216
DEBUG:MNF:MNF  ::: [207] fit: 1206141.58356 | delta: 1.2e+04 | secs: 4.29402
DEBUG:MNF:MNF  ::: [208] fit: 1194488.62881 | delta: 1.2e+04 | secs: 4.33276
DEBUG:MNF:MNF  ::: [209] fit: 1183002.27548 | delta: 1.1e+04 | secs: 4.56174
DEBUG:MNF:MNF  ::: [210] fit: 1171678.67456 | delta: 1.1e+04 | secs: 4.32650
DEBUG:MNF:MNF  ::: [211] fit: 1160514.03104 | delta: 1.1e+04 | secs: 4.33640
DEBUG:MNF:MNF  ::: [212] fit: 1149504.66790 | delta: 1.1e+04 | secs: 4.41850
DEBUG:MNF:MNF  ::: [213] fit: 1138647.12023 | delta: 1.1e+04 | secs: 4.34189
DEBUG:MNF:MNF  ::: [214] fit: 1127938.21688 | delta: 1.1e+04 | secs: 4.42174
DEBUG:MNF:MNF  ::: [215] fit: 1117375.08211 | delta: 1.1e+04 | secs: 4.55886
DEBUG:MNF:MNF  ::: [216] fit: 1106955.05243 | delta: 1.0e+04 | secs: 4.48465
DEBUG:MNF:MNF  ::: [217] fit: 1096675.57710 | delta: 1.0e+04 | secs: 4.45701
DEBUG:MNF:MNF  ::: [218] fit: 1086534.17658 | delta: 1.0e+04 | secs: 4.41970
DEBUG:MNF:MNF  ::: [219] fit: 1076528.47117 | delta: 1.0e+04 | secs: 4.40019
DEBUG:MNF:MNF  ::: [220] fit: 1066656.22744 | delta: 9.9e+03 | secs: 4.37121
DEBUG:MNF:MNF  ::: [221] fit: 1056915.34959 | delta: 9.7e+03 | secs: 4.38337
DEBUG:MNF:MNF  ::: [222] fit: 1047303.78362 | delta: 9.6e+03 | secs: 4.31123
DEBUG:MNF:MNF  ::: [223] fit: 1037819.38364 | delta: 9.5e+03 | secs: 4.33043
DEBUG:MNF:MNF  ::: [224] fit: 1028459.83328 | delta: 9.4e+03 | secs: 4.35673
DEBUG:MNF:MNF  ::: [225] fit: 1019222.67008 | delta: 9.2e+03 | secs: 4.39797
DEBUG:MNF:MNF  ::: [226] fit: 1010105.38788 | delta: 9.1e+03 | secs: 4.43994
DEBUG:MNF:MNF  ::: [227] fit: 1001105.56477 | delta: 9.0e+03 | secs: 4.32562
DEBUG:MNF:MNF  ::: [228] fit: 992220.97274 | delta: 8.9e+03 | secs: 4.33348
DEBUG:MNF:MNF  ::: [229] fit: 983449.63967 | delta: 8.8e+03 | secs: 4.40711
DEBUG:MNF:MNF  ::: [230] fit: 974789.85590 | delta: 8.7e+03 | secs: 4.44626
DEBUG:MNF:MNF  ::: [231] fit: 966240.13209 | delta: 8.5e+03 | secs: 4.39040
DEBUG:MNF:MNF  ::: [232] fit: 957799.10969 | delta: 8.4e+03 | secs: 4.42061
DEBUG:MNF:MNF  ::: [233] fit: 949465.43175 | delta: 8.3e+03 | secs: 4.23115
DEBUG:MNF:MNF  ::: [234] fit: 941237.60616 | delta: 8.2e+03 | secs: 4.28161
DEBUG:MNF:MNF  ::: [235] fit: 933113.90588 | delta: 8.1e+03 | secs: 4.30341
DEBUG:MNF:MNF  ::: [236] fit: 925092.34623 | delta: 8.0e+03 | secs: 4.42604
DEBUG:MNF:MNF  ::: [237] fit: 917170.76693 | delta: 7.9e+03 | secs: 4.43819
DEBUG:MNF:MNF  ::: [238] fit: 909347.00850 | delta: 7.8e+03 | secs: 4.55688
DEBUG:MNF:MNF  ::: [239] fit: 901619.10688 | delta: 7.7e+03 | secs: 4.29903
DEBUG:MNF:MNF  ::: [240] fit: 893985.39218 | delta: 7.6e+03 | secs: 4.30549
DEBUG:MNF:MNF  ::: [241] fit: 886444.44290 | delta: 7.5e+03 | secs: 4.45815
DEBUG:MNF:MNF  ::: [242] fit: 878994.97189 | delta: 7.4e+03 | secs: 4.46359
DEBUG:MNF:MNF  ::: [243] fit: 871635.75175 | delta: 7.4e+03 | secs: 4.90158
DEBUG:MNF:MNF  ::: [244] fit: 864365.59668 | delta: 7.3e+03 | secs: 4.29534
DEBUG:MNF:MNF  ::: [245] fit: 857183.35348 | delta: 7.2e+03 | secs: 4.59873
DEBUG:MNF:MNF  ::: [246] fit: 850087.88391 | delta: 7.1e+03 | secs: 4.37778
DEBUG:MNF:MNF  ::: [247] fit: 843078.05361 | delta: 7.0e+03 | secs: 4.36013
DEBUG:MNF:MNF  ::: [248] fit: 836152.73006 | delta: 6.9e+03 | secs: 5.06431
DEBUG:MNF:MNF  ::: [249] fit: 829310.77768 | delta: 6.8e+03 | secs: 4.37785
DEBUG:MNF:MNF  ::: [250] fit: 822551.05059 | delta: 6.8e+03 | secs: 4.38887
DEBUG:MNF:MNF  ::: [251] fit: 815872.38895 | delta: 6.7e+03 | secs: 4.23220
DEBUG:MNF:MNF  ::: [252] fit: 809273.60716 | delta: 6.6e+03 | secs: 4.30423
DEBUG:MNF:MNF  ::: [253] fit: 802753.46155 | delta: 6.5e+03 | secs: 4.31323
DEBUG:MNF:MNF  ::: [254] fit: 796310.61389 | delta: 6.4e+03 | secs: 4.71066
DEBUG:MNF:MNF  ::: [255] fit: 789943.62562 | delta: 6.4e+03 | secs: 4.87279
DEBUG:MNF:MNF  ::: [256] fit: 783651.00276 | delta: 6.3e+03 | secs: 4.37396
DEBUG:MNF:MNF  ::: [257] fit: 777431.28451 | delta: 6.2e+03 | secs: 4.42947
DEBUG:MNF:MNF  ::: [258] fit: 771283.14841 | delta: 6.1e+03 | secs: 4.46841
DEBUG:MNF:MNF  ::: [259] fit: 765205.47916 | delta: 6.1e+03 | secs: 4.62197
DEBUG:MNF:MNF  ::: [260] fit: 759197.34451 | delta: 6.0e+03 | secs: 4.39832
DEBUG:MNF:MNF  ::: [261] fit: 753257.87674 | delta: 5.9e+03 | secs: 4.28193
DEBUG:MNF:MNF  ::: [262] fit: 747386.13076 | delta: 5.9e+03 | secs: 4.44588
DEBUG:MNF:MNF  ::: [263] fit: 741581.00228 | delta: 5.8e+03 | secs: 4.30294
DEBUG:MNF:MNF  ::: [264] fit: 735841.24048 | delta: 5.7e+03 | secs: 4.49722
DEBUG:MNF:MNF  ::: [265] fit: 730165.53148 | delta: 5.7e+03 | secs: 4.44013
DEBUG:MNF:MNF  ::: [266] fit: 724552.60454 | delta: 5.6e+03 | secs: 4.31334
DEBUG:MNF:MNF  ::: [267] fit: 719001.31746 | delta: 5.6e+03 | secs: 4.38601
DEBUG:MNF:MNF  ::: [268] fit: 713510.69251 | delta: 5.5e+03 | secs: 4.39445
DEBUG:MNF:MNF  ::: [269] fit: 708079.89092 | delta: 5.4e+03 | secs: 4.42102
DEBUG:MNF:MNF  ::: [270] fit: 702708.14680 | delta: 5.4e+03 | secs: 4.45605
DEBUG:MNF:MNF  ::: [271] fit: 697394.70762 | delta: 5.3e+03 | secs: 4.25912
DEBUG:MNF:MNF  ::: [272] fit: 692138.81500 | delta: 5.3e+03 | secs: 4.39205
DEBUG:MNF:MNF  ::: [273] fit: 686939.72136 | delta: 5.2e+03 | secs: 4.49665
DEBUG:MNF:MNF  ::: [274] fit: 681796.71363 | delta: 5.1e+03 | secs: 4.41844
DEBUG:MNF:MNF  ::: [275] fit: 676709.12538 | delta: 5.1e+03 | secs: 4.50983
DEBUG:MNF:MNF  ::: [276] fit: 671676.33589 | delta: 5.0e+03 | secs: 4.24924
DEBUG:MNF:MNF  ::: [277] fit: 666697.75503 | delta: 5.0e+03 | secs: 4.40045
DEBUG:MNF:MNF  ::: [278] fit: 661772.79089 | delta: 4.9e+03 | secs: 4.35600
DEBUG:MNF:MNF  ::: [279] fit: 656900.81141 | delta: 4.9e+03 | secs: 4.36324
DEBUG:MNF:MNF  ::: [280] fit: 652081.12415 | delta: 4.8e+03 | secs: 4.33758
DEBUG:MNF:MNF  ::: [281] fit: 647312.98032 | delta: 4.8e+03 | secs: 4.39300
DEBUG:MNF:MNF  ::: [282] fit: 642595.58776 | delta: 4.7e+03 | secs: 4.34983
DEBUG:MNF:MNF  ::: [283] fit: 637928.12471 | delta: 4.7e+03 | secs: 4.43583
DEBUG:MNF:MNF  ::: [284] fit: 633309.76290 | delta: 4.6e+03 | secs: 4.37980
DEBUG:MNF:MNF  ::: [285] fit: 628739.70144 | delta: 4.6e+03 | secs: 4.36944
DEBUG:MNF:MNF  ::: [286] fit: 624217.19409 | delta: 4.5e+03 | secs: 4.37940
DEBUG:MNF:MNF  ::: [287] fit: 619741.55472 | delta: 4.5e+03 | secs: 4.45911
DEBUG:MNF:MNF  ::: [288] fit: 615312.14684 | delta: 4.4e+03 | secs: 4.38752
DEBUG:MNF:MNF  ::: [289] fit: 610928.37447 | delta: 4.4e+03 | secs: 4.46094
DEBUG:MNF:MNF  ::: [290] fit: 606589.68449 | delta: 4.3e+03 | secs: 4.44576
DEBUG:MNF:MNF  ::: [291] fit: 602295.57406 | delta: 4.3e+03 | secs: 4.48489
DEBUG:MNF:MNF  ::: [292] fit: 598045.58771 | delta: 4.2e+03 | secs: 4.40383
DEBUG:MNF:MNF  ::: [293] fit: 593839.29167 | delta: 4.2e+03 | secs: 4.29927
DEBUG:MNF:MNF  ::: [294] fit: 589676.23110 | delta: 4.2e+03 | secs: 4.35473
DEBUG:MNF:MNF  ::: [295] fit: 585555.89890 | delta: 4.1e+03 | secs: 4.36809
DEBUG:MNF:MNF  ::: [296] fit: 581477.74296 | delta: 4.1e+03 | secs: 4.34520
DEBUG:MNF:MNF  ::: [297] fit: 577441.20527 | delta: 4.0e+03 | secs: 4.36457
DEBUG:MNF:MNF  ::: [298] fit: 573445.75824 | delta: 4.0e+03 | secs: 4.34375
DEBUG:MNF:MNF  ::: [299] fit: 569490.91348 | delta: 4.0e+03 | secs: 4.35739
DEBUG:MNF:MNF  ::: [300] fit: 565576.20915 | delta: 3.9e+03 | secs: 4.35549
DEBUG:MNF:MNF  ::: [301] fit: 561701.19661 | delta: 3.9e+03 | secs: 4.38237
DEBUG:MNF:MNF  ::: [302] fit: 557865.43542 | delta: 3.8e+03 | secs: 4.27416
DEBUG:MNF:MNF  ::: [303] fit: 554068.48944 | delta: 3.8e+03 | secs: 4.44175
DEBUG:MNF:MNF  ::: [304] fit: 550309.91659 | delta: 3.8e+03 | secs: 4.34403
DEBUG:MNF:MNF  ::: [305] fit: 546589.26080 | delta: 3.7e+03 | secs: 4.40018
DEBUG:MNF:MNF  ::: [306] fit: 542906.06042 | delta: 3.7e+03 | secs: 4.38352
DEBUG:MNF:MNF  ::: [307] fit: 539259.87152 | delta: 3.6e+03 | secs: 4.30205
DEBUG:MNF:MNF  ::: [308] fit: 535650.28849 | delta: 3.6e+03 | secs: 4.42950
DEBUG:MNF:MNF  ::: [309] fit: 532076.94780 | delta: 3.6e+03 | secs: 4.42395
DEBUG:MNF:MNF  ::: [310] fit: 528539.51174 | delta: 3.5e+03 | secs: 4.39822
DEBUG:MNF:MNF  ::: [311] fit: 525037.63852 | delta: 3.5e+03 | secs: 4.33267
DEBUG:MNF:MNF  ::: [312] fit: 521570.95339 | delta: 3.5e+03 | secs: 4.32918
DEBUG:MNF:MNF  ::: [313] fit: 518139.03768 | delta: 3.4e+03 | secs: 4.53230
DEBUG:MNF:MNF  ::: [314] fit: 514741.43889 | delta: 3.4e+03 | secs: 4.40814
DEBUG:MNF:MNF  ::: [315] fit: 511377.68816 | delta: 3.4e+03 | secs: 4.43256
DEBUG:MNF:MNF  ::: [316] fit: 508047.30912 | delta: 3.3e+03 | secs: 4.33572
DEBUG:MNF:MNF  ::: [317] fit: 504749.81336 | delta: 3.3e+03 | secs: 4.44331
DEBUG:MNF:MNF  ::: [318] fit: 501484.69230 | delta: 3.3e+03 | secs: 4.32970
DEBUG:MNF:MNF  ::: [319] fit: 498251.41770 | delta: 3.2e+03 | secs: 4.66968
DEBUG:MNF:MNF  ::: [320] fit: 495049.45404 | delta: 3.2e+03 | secs: 4.35146
DEBUG:MNF:MNF  ::: [321] fit: 491878.27675 | delta: 3.2e+03 | secs: 4.42441
DEBUG:MNF:MNF  ::: [322] fit: 488737.38865 | delta: 3.1e+03 | secs: 4.89192
DEBUG:MNF:MNF  ::: [323] fit: 485626.33284 | delta: 3.1e+03 | secs: 4.54100
DEBUG:MNF:MNF  ::: [324] fit: 482544.70294 | delta: 3.1e+03 | secs: 4.37985
DEBUG:MNF:MNF  ::: [325] fit: 479492.14644 | delta: 3.1e+03 | secs: 4.35456
DEBUG:MNF:MNF  ::: [326] fit: 476468.35671 | delta: 3.0e+03 | secs: 4.45440
DEBUG:MNF:MNF  ::: [327] fit: 473473.05568 | delta: 3.0e+03 | secs: 4.47393
DEBUG:MNF:MNF  ::: [328] fit: 470505.97230 | delta: 3.0e+03 | secs: 4.39215
DEBUG:MNF:MNF  ::: [329] fit: 467566.81990 | delta: 2.9e+03 | secs: 4.40301
DEBUG:MNF:MNF  ::: [330] fit: 464655.27629 | delta: 2.9e+03 | secs: 4.39115
DEBUG:MNF:MNF  ::: [331] fit: 461770.97178 | delta: 2.9e+03 | secs: 4.43185
DEBUG:MNF:MNF  ::: [332] fit: 458913.48923 | delta: 2.9e+03 | secs: 4.45248
DEBUG:MNF:MNF  ::: [333] fit: 456082.37986 | delta: 2.8e+03 | secs: 4.26554
DEBUG:MNF:MNF  ::: [334] fit: 453277.19489 | delta: 2.8e+03 | secs: 4.40815
DEBUG:MNF:MNF  ::: [335] fit: 450497.52225 | delta: 2.8e+03 | secs: 4.38013
DEBUG:MNF:MNF  ::: [336] fit: 447743.01168 | delta: 2.8e+03 | secs: 4.41686
DEBUG:MNF:MNF  ::: [337] fit: 445013.37891 | delta: 2.7e+03 | secs: 4.39104
DEBUG:MNF:MNF  ::: [338] fit: 442308.38827 | delta: 2.7e+03 | secs: 4.38664
DEBUG:MNF:MNF  ::: [339] fit: 439627.82150 | delta: 2.7e+03 | secs: 4.38451
DEBUG:MNF:MNF  ::: [340] fit: 436971.44901 | delta: 2.7e+03 | secs: 4.26901
DEBUG:MNF:MNF  ::: [341] fit: 434339.01661 | delta: 2.6e+03 | secs: 4.43019
DEBUG:MNF:MNF  ::: [342] fit: 431730.24498 | delta: 2.6e+03 | secs: 4.39577
DEBUG:MNF:MNF  ::: [343] fit: 429144.83008 | delta: 2.6e+03 | secs: 4.82318
DEBUG:MNF:MNF  ::: [344] fit: 426582.44001 | delta: 2.6e+03 | secs: 4.31678
DEBUG:MNF:MNF  ::: [345] fit: 424042.71251 | delta: 2.5e+03 | secs: 4.27197
DEBUG:MNF:MNF  ::: [346] fit: 421525.25880 | delta: 2.5e+03 | secs: 4.28792
DEBUG:MNF:MNF  ::: [347] fit: 419029.67774 | delta: 2.5e+03 | secs: 4.31418
DEBUG:MNF:MNF  ::: [348] fit: 416555.57845 | delta: 2.5e+03 | secs: 4.50062
DEBUG:MNF:MNF  ::: [349] fit: 414102.60174 | delta: 2.5e+03 | secs: 4.40041
DEBUG:MNF:MNF  ::: [350] fit: 411670.43155 | delta: 2.4e+03 | secs: 4.41377
DEBUG:MNF:MNF  ::: [351] fit: 409258.79544 | delta: 2.4e+03 | secs: 4.35637
DEBUG:MNF:MNF  ::: [352] fit: 406867.45903 | delta: 2.4e+03 | secs: 4.38353
DEBUG:MNF:MNF  ::: [353] fit: 404496.21772 | delta: 2.4e+03 | secs: 4.33314
DEBUG:MNF:MNF  ::: [354] fit: 402144.88670 | delta: 2.4e+03 | secs: 4.45949
DEBUG:MNF:MNF  ::: [355] fit: 399813.28983 | delta: 2.3e+03 | secs: 4.43086
DEBUG:MNF:MNF  ::: [356] fit: 397501.24806 | delta: 2.3e+03 | secs: 4.41775
DEBUG:MNF:MNF  ::: [357] fit: 395208.56876 | delta: 2.3e+03 | secs: 4.39217
DEBUG:MNF:MNF  ::: [358] fit: 392935.03952 | delta: 2.3e+03 | secs: 4.40436
DEBUG:MNF:MNF  ::: [359] fit: 390680.43012 | delta: 2.3e+03 | secs: 4.34231
DEBUG:MNF:MNF  ::: [360] fit: 388444.50208 | delta: 2.2e+03 | secs: 4.65482
DEBUG:MNF:MNF  ::: [361] fit: 386227.02184 | delta: 2.2e+03 | secs: 4.34182
DEBUG:MNF:MNF  ::: [362] fit: 384027.77292 | delta: 2.2e+03 | secs: 4.34156
DEBUG:MNF:MNF  ::: [363] fit: 381846.56326 | delta: 2.2e+03 | secs: 4.22013
DEBUG:MNF:MNF  ::: [364] fit: 379683.22514 | delta: 2.2e+03 | secs: 4.33447
DEBUG:MNF:MNF  ::: [365] fit: 377537.60701 | delta: 2.1e+03 | secs: 4.39852
DEBUG:MNF:MNF  ::: [366] fit: 375409.55916 | delta: 2.1e+03 | secs: 4.31409
DEBUG:MNF:MNF  ::: [367] fit: 373298.91855 | delta: 2.1e+03 | secs: 4.57438
DEBUG:MNF:MNF  ::: [368] fit: 371205.49954 | delta: 2.1e+03 | secs: 4.34639
DEBUG:MNF:MNF  ::: [369] fit: 369129.09428 | delta: 2.1e+03 | secs: 4.47406
DEBUG:MNF:MNF  ::: [370] fit: 367069.48088 | delta: 2.1e+03 | secs: 4.31908
DEBUG:MNF:MNF  ::: [371] fit: 365026.43458 | delta: 2.0e+03 | secs: 4.43613
DEBUG:MNF:MNF  ::: [372] fit: 362999.73422 | delta: 2.0e+03 | secs: 4.37336
DEBUG:MNF:MNF  ::: [373] fit: 360989.15753 | delta: 2.0e+03 | secs: 4.26370
DEBUG:MNF:MNF  ::: [374] fit: 358994.46939 | delta: 2.0e+03 | secs: 4.32138
DEBUG:MNF:MNF  ::: [375] fit: 357015.41722 | delta: 2.0e+03 | secs: 4.36697
DEBUG:MNF:MNF  ::: [376] fit: 355051.74327 | delta: 2.0e+03 | secs: 4.19144
DEBUG:MNF:MNF  ::: [377] fit: 353103.20696 | delta: 1.9e+03 | secs: 4.41698
DEBUG:MNF:MNF  ::: [378] fit: 351169.60012 | delta: 1.9e+03 | secs: 4.41801
DEBUG:MNF:MNF  ::: [379] fit: 349250.74618 | delta: 1.9e+03 | secs: 4.43341
DEBUG:MNF:MNF  ::: [380] fit: 347346.49017 | delta: 1.9e+03 | secs: 4.37295
DEBUG:MNF:MNF  ::: [381] fit: 345456.68859 | delta: 1.9e+03 | secs: 4.25472
DEBUG:MNF:MNF  ::: [382] fit: 343581.20206 | delta: 1.9e+03 | secs: 4.35547
DEBUG:MNF:MNF  ::: [383] fit: 341719.89052 | delta: 1.9e+03 | secs: 4.37473
DEBUG:MNF:MNF  ::: [384] fit: 339872.61252 | delta: 1.8e+03 | secs: 4.31318
DEBUG:MNF:MNF  ::: [385] fit: 338039.22766 | delta: 1.8e+03 | secs: 4.37226
DEBUG:MNF:MNF  ::: [386] fit: 336219.59804 | delta: 1.8e+03 | secs: 4.42116
DEBUG:MNF:MNF  ::: [387] fit: 334413.58666 | delta: 1.8e+03 | secs: 4.56130
DEBUG:MNF:MNF  ::: [388] fit: 332621.05619 | delta: 1.8e+03 | secs: 4.41870
DEBUG:MNF:MNF  ::: [389] fit: 330841.87175 | delta: 1.8e+03 | secs: 4.38993
DEBUG:MNF:MNF  ::: [390] fit: 329075.90453 | delta: 1.8e+03 | secs: 4.41672
DEBUG:MNF:MNF  ::: [391] fit: 327323.03057 | delta: 1.8e+03 | secs: 4.39235
DEBUG:MNF:MNF  ::: [392] fit: 325583.12564 | delta: 1.7e+03 | secs: 4.37304
